formula_id,n_components,smiles,ratios,sources,labels,groups,new_component_count,compatibility_reasons,predicted_tg_mean_c,predicted_tg_sigma_c,target_distance_c,prior_score,ood_distance,ood_penalty,agent_score,feature_aromatic_backbone,feature_rigid_multi_aromatic,feature_imide_or_anhydride,feature_cyanate_ester,feature_maleimide,feature_nitrile_rich,feature_sulfone_linker,feature_fluorinated_rigid_linker,feature_high_functionality,feature_flexible_ether_risk,feature_long_aliphatic_risk,feature_peg_like_risk,feature_peptide_like_risk,feature_too_flexible_risk,feature_too_large_risk,feature_heavy_halogen_risk,feature_stereochemical_complexity_risk,feature_druglike_hetero_complexity_risk,feature_formal_charge_practical_risk,feature_reaction::马来酰亚胺与烯基共聚/加成。,feature_contains_out_of_library,feature_contains_generated,feature_contains_chembl,feature_three_or_more_component_blending,feature_reaction::马来酰亚胺-胺 Michael 加成。,feature_reaction::马来酰亚胺-硫醇 Michael 加成。,round,environment_reward,pievo_target_guard_enabled,pievo_target_guard_active,pievo_target_guard_max_distance_c,pievo_target_guard_candidate_count,pievo_selection_pool_size,pievo_selection_pool_reason,pievo_selection_pool_member,pievo_selection_method,pievo_expected_reward,pievo_regret,pievo_information_gain,pievo_ids_ratio,pievo_selected,feature_reaction::酸酐-羟基酯化。,feature_reaction::酸酐-胺形成聚酰胺酸/聚酰亚胺前体。,feature_reaction::环氧-羟基醚化，常需催化剂。,feature_reaction::环氧-羧酸开环酯化。,feature_reaction::硫醇-烯点击反应。,feature_reaction::酸酐-胺开环形成酰胺酸。,feature_reaction::环氧-伯胺开环固化。,feature_reaction::异氰酸酯-仲胺形成脲键。,feature_reaction::环氧-酸酐固化，常需催化剂。,feature_reaction::异氰酸酯-伯胺形成聚脲。,feature_reaction::环氧-仲胺开环固化。,feature_reaction::氰酸酯-酚共固化/催化三聚。,feature_reaction::异氰酸酯-羟基形成聚氨酯。,feature_reaction::氰酸酯三聚形成三嗪网络。,feature_reaction::氰酸酯-胺共反应。
30,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.95000:0.05000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,88.60340166963121,123.90195101367581,111.39659833036879,2.712,0.05636080354452133,3.6106345653533936,115.60523748906301,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,2.10966942345775e-10,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
31,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.85000:0.15000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,95.53597052137086,117.15239812715774,104.46402947862914,2.712,0.06248956918716431,4.003261089324951,108.40511474752232,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,8.440529420725019e-10,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
32,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.75000:0.25000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,101.57428136959554,110.9859626411562,98.42571863040446,2.712,0.0662800744175911,4.246091365814209,102.0818083669088,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,2.8239090439110955e-09,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
33,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.65000:0.35000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,106.56128501376489,105.86939695622823,93.43871498623511,2.712,0.06697411835193634,4.290554046630859,96.8033727199296,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,7.65625407277688e-09,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
34,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.55000:0.45000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,110.36533086143079,102.28171970803024,89.63466913856921,2.712,0.06701821088790894,4.293378829956055,92.78505491153564,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,1.6384438447858212e-08,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
35,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.45000:0.55000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,112.8849155492822,100.62479847121806,87.1150844507178,2.712,0.06711014360189438,4.2992682456970215,90.16811624498483,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,2.711938936565e-08,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
36,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.35000:0.65000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,114.05249129504108,101.11795330535206,85.94750870495892,2.712,0.06980821490287781,4.472114562988281,89.09062600032594,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.4252655548131625e-08,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
37,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.25000:0.75000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,113.8369452954352,103.7276750347493,86.1630547045648,2.712,0.07390139997005463,4.734335422515869,89.5545326045303,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.280742612563584e-08,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
38,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.15000:0.85000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,112.24472855252058,108.17691354580946,87.75527144747942,2.712,0.07454134523868561,4.775332450866699,91.42805261803132,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,2.3860194001217556e-08,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
39,2,CC(C)[C@H](NS(=O)(=O)c1ccc2c(c1)oc1cc(N)ccc12)C(=O)O|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.05000:0.95000,chembl|library,chembl_scan_828|library_214,aromatic;carboxylic_acid;hydroxyl;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,109.31981875992659,114.02707872167049,90.68018124007341,2.712,0.07751469314098358,4.965813636779785,94.77064073624655,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,1.329289376338353e-08,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
40,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.95000:0.05000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,-17.01435561065301,178.0660949860736,217.014355610653,2.712,0.1851474642753601,11.861077308654785,227.3604983678466,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,1.4137498534055408e-19,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
41,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.85000:0.15000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,-10.034442971254668,177.91081359169615,210.03444297125466,2.712,0.175596684217453,11.249226570129395,220.15712108630171,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,5.7100522408463575e-19,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
42,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.75000:0.25000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,1.5884711691504094,177.35882770604542,198.4115288308496,2.712,0.23738907277584076,15.20782470703125,209.88659714067325,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,5.8370521917761335e-18,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
43,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.65000:0.35000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,17.372027149246822,175.8053464849841,182.62797285075317,2.712,0.19235089421272278,12.322549819946289,192.9999860768334,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,1.3713105902211299e-16,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
44,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.55000:0.45000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,34.65776525865385,172.44651788373073,165.34223474134615,2.712,0.1458371877670288,9.342748641967773,174.46978783905868,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,4.350668218021112e-15,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
45,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.45000:0.55000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,49.82184281701319,166.64622175220168,150.1781571829868,2.712,0.14444997906684875,9.25387954711914,158.92658832961058,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,9.03006770620398e-14,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
46,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.35000:0.65000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,61.56727529411724,157.71424943230127,138.43272470588278,2.712,0.11640439927577972,7.457199573516846,146.01639952255175,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,9.459894849678479e-13,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
47,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.25000:0.75000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,72.85822798368798,144.80750025472423,127.14177201631202,2.712,0.11027659475803375,7.064634799957275,133.8136442115805,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,9.049112735833143e-12,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
48,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.15000:0.85000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,87.2760492069914,129.30277354826623,112.7239507930086,2.712,0.07838805764913559,5.021763801574707,117.7505345364557,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,1.6177895971539985e-10,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
49,2,COc1cccc(CNC2(CCC(C)(C)C)C(=O)C(C3=NS(=O)(=O)c4cc(NS(C)(=O)=O)ccc4N3)=C(O)c3ccccc32)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.05000:0.95000,chembl|library,chembl_scan_10|library_214,aromatic;ether;hydroxyl;secondary_amine;vinyl|aromatic;imide;maleimide;vinyl,1,马来酰亚胺与烯基共聚/加成。,102.38556818857371,118.0546383712977,97.61443181142629,2.712,0.08852370083332062,5.671082019805908,102.1933888206362,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,,,1,3.321377062061149e-09,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
50,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.95000:0.05000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,226.82870828141068,99.7140802071514,26.828708281410684,2.657,0.04762275516986847,3.0508501529693604,29.47815064737905,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.004673992458896586,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
51,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.85000:0.15000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,271.2465693451601,86.86395183467135,71.24656934516008,2.657,0.06513237953186035,4.172566890716553,73.51760486699115,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,6.480397051886405e-07,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
52,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.75000:0.25000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,302.94624154204683,76.54910123695028,102.94624154204683,2.657,0.05090302601456642,3.260993719100952,104.27933541794917,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,1.1434128618236967e-09,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
53,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.65000:0.35000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,307.74880809606356,66.52260296771517,107.74880809606356,2.657,0.04696138575673103,3.008481025695801,108.39193263311999,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,4.3757997833613314e-10,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
54,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.55000:0.45000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,280.076186657083,57.920403014578135,80.07618665708299,2.657,0.017566252499818802,1.1253445148468018,79.54408141815405,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,1.1083343686302176e-07,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
55,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.45000:0.55000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,226.83830586252495,59.37955306402447,26.838305862524948,2.657,0.04181278124451637,2.6786465644836426,26.93740534393569,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.004665029259801385,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
56,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.35000:0.65000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,164.68315767333291,72.00459672305186,35.316842326667086,2.657,0.06138813868165016,3.9327001571655273,36.612363185058136,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.0008558901963578316,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
57,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.25000:0.75000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,113.75263720932885,87.4579581766209,86.24736279067115,2.657,0.07454089820384979,4.775303840637207,88.76499662549142,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,3.225887756880072e-08,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
58,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.15000:0.85000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,89.8487873508134,101.11507603345089,110.1512126491866,2.657,0.07483860850334167,4.794375896453857,113.4949487749525,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,2.70637039652696e-10,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
59,2,N#Cc1c(N)nc(Sc2ccc(O)cc2)c(C#N)c1-c1ccc(Cl)cc1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.05000:0.95000,chembl|library,chembl_scan_369|library_214,aromatic;hydroxyl;nitrile;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,96.25650670897683,112.21857527255776,103.74349329102317,2.657,0.07708293199539185,4.9381537437438965,107.803761617687,True,True,True,False,True,True,False,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,9.748878685063432e-10,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
60,2,NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.95000:0.05000,chembl|library,chembl_scan_872|library_214,aromatic;hydroxyl;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,209.86933870345058,106.62043562867261,9.86933870345058,2.712,0.0596562996506691,3.82175350189209,13.114978566833164,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.1389185150109482,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
61,2,NCCS(=O)(=O)N1CCc2c([nH]c3ccc(Cl)cc23)C1c1cccc(O)c1|O=C1C=CC(=O)N(c2ccc(Cc3ccc(N4C(=O)C=CC4=O)cc3)cc2)C1=O,0.85000:0.15000,chembl|library,chembl_scan_872|library_214,aromatic;hydroxyl;phenol;primary_amine|aromatic;imide;maleimide;vinyl,1,马来酰亚胺-胺 Michael 加成。,189.86542635778096,100.83278155339687,10.134573642219038,2.712,0.06972891837358475,4.467034339904785,13.258802554389524,True,True,True,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,,True,False,True,False,True,,1,0.1317413526244425,True,True,5.0,7,7,target_distance_c <= 5,False,target_guard_ids_min_regret2_over_information,,,,,False,,,,,,,,,,,,,,,
